ttl_mean,ttl_variance,src_ip_entropy,tcp_window_size_mean,tcp_window_size_std,tcp_options_hash,packet_size_mean,packet_size_std,interarrival_mean,interarrival_variance,flow_duration,packets_per_second,bytes_per_packet,retransmission_ratio,label
63.84688025716502,0.3866895329917361,2.4276215300412964,63916.66024647305,155.98845351314947,1291328.0,777.8035658306982,43.61841279697247,0.013657911775945435,0.0011573358258025954,27.338172998757997,86.83151645551435,830.3379308146681,0.0,1
254.62204257498507,0.7463799748592297,2.344996868820949,64947.55099759395,165.30851032565366,6884990.0,860.3292986920425,18.085350889672892,0.013380674019618868,0.00039329617006458905,28.4606783558132,110.94330137426203,806.0706114687655,0.006078607165646182,1
63.90829269581263,0.325113853255562,1.2212297375772458,67147.07214562973,124.14759109280293,9111785.0,715.7349313911116,44.91610049927863,0.015618515106104522,0.000862573867341399,26.59043916682812,73.10710856770412,769.547458975442,0.024173263976375613,1
137.96637518521317,18.361933734441237,6.135862815789532,54749.73914979491,5677.449000884708,4665217.0,253.62896229085894,235.97449525967357,0.06921748929834572,0.010145524763655498,9.268375889144028,191.69584168884302,1016.9732381991114,0.08102987250227914,0
256.09620468568767,0.416598233327628,0.912767063892983,64376.69676508933,259.8200867668246,1065701.0,809.9730517989802,33.42869538918087,0.011084628291356195,0.001033657961459296,30.143748313959442,66.81268329768909,783.0522683861196,0.01148247140108375,1
64.05907335548707,1.243271046775284,1.7932326208328746,67103.75092497205,177.21115231919413,3473755.0,885.142404598302,34.616465925685624,0.008776472150012125,0.0006204160436796482,31.928782815932006,77.46209339193975,764.9371666541032,0.015334701539366077,1
131.32819538803506,32.30446056294954,5.928066902915155,54648.44889697892,3456.6387980277273,9414024.0,301.0885863829775,482.46291539721193,0.07665291223055554,0.008298648115163933,20.041548603982264,273.7992254874067,991.2954742347283,0.01651627049374331,0
97.03077812977806,58.14824636052263,4.162917873036885,56995.40166698263,3795.0612845913706,7971137.0,844.1083570420536,425.3495012782802,0.09138048170589332,0.017815298028159902,20.068552905641155,141.33626074955478,1034.0659198623953,0.10815161951004215,0
97.13852201721099,30.202951358787097,5.9864105532130285,11106.734964661598,3324.6758180703673,5271085.0,990.2592095629973,359.5380976630754,0.04526640255690297,0.01923071521693347,18.71457309045182,30.959159332231252,356.8141071927246,0.10701277055032599,0
128.67206740622584,0.46155766774608825,1.9757859940026095,66438.54558467514,50.79537061540054,8314833.0,799.1584143911914,59.975302023057154,0.012567652738131303,0.0010086039747991577,38.1978654288185,95.75817584396844,842.5697754310071,0.023170891881423947,1
200.20098601265332,24.182243142784692,5.110796445311481,50075.77283048999,4996.303307623566,5926980.0,470.33639032185727,472.5476364986805,0.0374155019149322,0.012587916742699858,13.13880761441812,106.83194904035943,1364.5192601187096,0.07794910791564755,0
255.95015843627493,0.64979100203538,1.90781342640986,66353.15243772478,92.53714213281555,8400796.0,691.204592015403,16.302386567592716,0.01349995039659525,0.0010610651481349014,29.676291932145524,77.72304476013339,800.4437744601094,0.013534955413515425,1
255.5992845781286,0.6426517305107539,1.9555216748369386,62292.76570563861,215.87680838462188,5653559.0,802.1531085148719,18.600308161898344,0.004636258223983282,0.0006766449724442162,27.282770942281953,75.75154566291049,838.3898976518376,0.025762161553884444,1
254.55813175870506,0.42412282440385196,0.9903902263481362,63149.61831939844,170.54410469247523,6411054.0,790.6067438812061,28.02313872652232,0.015248141891247428,0.0009398077965890987,36.1722530844644,75.57658153740361,804.3575708991824,0.011913636105695,1
168.8530165307273,45.882932854871726,5.537425796138849,43260.99310557552,360.32251901778136,7701037.0,686.360095341576,566.735465243064,0.030912331548527093,0.015006895732802616,16.542653686053352,163.15213600815923,1003.1362858853047,0.06663473801608831,0
254.68409303034665,0.433809378628963,2.0171965749308614,65433.23388730681,201.74008701213688,2914153.0,653.6467833967779,66.00284557663166,0.013909201306283788,0.0017845905656096602,27.306043815354297,63.83859273221307,820.3970151198847,0.009797021361942713,1
73.0623547546223,34.52190903721095,4.641237806720113,51401.106273077625,5896.294517511726,2323597.0,1088.4378463325866,107.17975317961077,0.05472577026403011,0.017698234183307487,10.3460019199826,207.47200683643734,1479.9691216806061,0.09554900597861533,0
64.56421240967472,0.996837124859095,1.4029426580869213,65761.45553077139,29.82512288970176,8415126.0,897.7729408923317,39.624749157722256,0.011988816006042907,1.4974602276181031e-05,29.668004676515714,101.26575279536262,796.5313959563452,0.017707702087801667,1
255.35378945812698,0.6395760711022491,1.6932518624650452,62284.98126201754,225.21084744122243,8196065.0,797.9953881140677,54.38712656947293,0.010879751320612885,0.0008317206238716297,32.71763646288008,85.7909608342853,826.3280399495368,0.013711349636426715,1
73.74987915189884,31.882633318935504,4.521422449990759,20559.911583141802,3737.965854161675,3549598.0,1225.4624429653024,506.4445597589514,0.019693895199039642,0.013628930284856702,8.156431067797243,303.02373841555647,161.81644487032798,0.133303068188682,0
128.739491285402,0.8985757248650845,1.7710440931372544,65648.33891308552,189.68484672917845,8417667.0,980.5904744010488,58.27100605073063,0.011733767590094157,0.0004353282850612522,30.433158471445335,81.01858173280024,848.1282412249227,0.006397950038485606,1
63.8476103652923,0.8235876551265884,2.853739690625068,63314.793346907274,810.1705642351359,6682783.0,905.2627042286074,18.89097208089452,0.013993398162337228,0.0035624753591367853,36.10514379173013,103.2153738861159,898.3884438326147,0.016050856079179537,1
64.37577221961851,1.7407543214979455,1.550929511554112,64061.3124494255,179.48856000797468,1981809.0,918.7199600918777,54.62451766651203,0.005533179364249349,0.0010253595350650988,47.43158087145005,92.46929256111358,756.4968947700538,0.014254636995348912,1
127.4025600508887,0.9039758152878459,1.6678738265140534,66647.18097313585,83.61879849173647,1072423.0,820.1511970349742,32.07302646946362,0.01922620754899488,6.859757548004306e-05,28.683928281483034,65.01941242684511,718.8948544752318,0.0,1
255.08774783670268,0.9207158315661228,1.160004410853737,63631.667940590436,9.86979066334402,5623635.0,783.130774986152,31.68582317965989,0.017867411159052007,0.0010665122297830077,35.92451924448274,70.57467197477831,717.8349258836331,0.01976508452772542,1
219.45020263105872,27.074459916362482,6.475977922995879,17620.25451469732,5305.458143431708,1897478.0,348.8463571730293,492.59105367998734,0.01177539014598606,0.008891930213100963,1.5452106055156332,246.74716323503475,477.05487268676734,0.040569414472600034,0
147.19159917769207,23.90647458625067,5.369744984517072,20653.76681564317,1808.7017801110449,3148165.0,460.14468160587126,275.3653636830213,0.031859725975874074,0.012086329921199747,8.775039372396115,82.10146957519001,432.72359467055276,0.03845088866543706,0
39.689778746475426,43.27528739197987,5.71031888011061,64837.64269915861,2356.3503663119145,9385672.0,268.821627875392,346.0002914038446,0.058761195061319264,0.009252509606409335,33.70458664479693,350.2928770486099,1289.6346877244562,0.169837768377817,0
128.3488141737254,0.7257083631593979,1.5042940504504518,64078.28168162251,110.29531237948692,4652960.0,827.6515656796284,49.37311696174065,0.012190669880980404,0.0006877919231803794,32.7559923907111,73.48172294874377,864.1837154730536,0.008694727289840417,1
105.2942721998773,55.70540792631007,5.777291650772779,5628.480330430112,4001.886597123645,2660867.0,736.9937412644381,400.32283887611925,0.059069330380670006,0.00456843206900303,6.2848310995254995,249.5559681212586,816.3543820141924,0.06709369404868362,0
94.44900629441082,41.87395790242966,5.552521627252542,11868.581189387249,4180.241003900101,2301991.0,1039.4562614114047,473.04606174382894,0.03365846722180544,0.010491739607884494,4.6604005725820254,217.9178576559975,1145.2993798151558,0.13532730061376141,0
202.40493346270574,38.074899289264614,5.646253896814375,27217.328027428463,3997.3456394577606,3958088.0,749.4918317012687,503.94352823290706,0.005510186616718163,0.01364095310229398,1.5231142687519998,198.34405522702315,1193.6158155004018,0.07076014946768969,0
254.09486418218756,0.697469748777155,2.01841257855326,63728.10213816569,106.51865984793382,4366695.0,795.9120021562495,40.00333469296121,0.014698477688061637,0.0007207168184392939,50.66355283437823,79.56714888948626,895.7633341116112,0.016351398898981767,1
63.904388231936174,0.23303167528948127,2.57341921953251,64656.52118021427,1036.8435218807142,5633900.0,806.5031826906502,50.930062503755124,0.008037010603469737,0.008439677781627436,44.134331002732615,91.6788979307426,785.8866490878323,0.020981357993693408,1
254.42843331429225,0.41597769080072017,1.0819841292674401,62797.4590018696,171.57874332072367,5280868.0,858.9609468534494,24.256377601975657,0.014028365805900224,0.0009817213222959224,41.059317527462625,91.82963730241026,878.2219579553907,0.01581662072744169,1
68.1775773274695,35.982830011935974,5.574076822446563,47856.275632650526,2771.7369509110663,6336803.0,594.7483830116431,175.17433736348926,0.037812215016476844,0.010407950941059216,16.381062043268713,251.25881518159574,683.544563349288,0.11787359486106444,0
126.98775950192808,0.5288518030855478,1.3882029163744791,64589.01431703206,121.74817164187543,2590954.0,916.1067334792549,36.409665587904634,0.008929507522134405,0.0008717102539825265,33.31998010383059,101.31025090288523,865.9311185253018,0.014854968473196076,1
65.67911612397998,1.2815215938296252,2.0839194853580914,64305.68570068948,180.15954576030353,7360152.0,796.9171052368479,0.571323022159973,0.010289361821799054,0.000610408019575568,32.1693694803536,90.79567535849984,910.8009881232298,0.01225423987910239,1
254.73267771661057,0.40931271412847026,1.619390400346939,61210.04727108534,121.8775172267609,2121744.0,926.376291039357,56.36102127964776,0.017789772044680435,0.0014722327292731796,40.368160440580525,85.31441700489253,838.9670899852948,0.0,1
103.99618847837807,30.037003187613717,5.617029036030327,15712.220559205138,1499.8693007867241,9465607.0,1052.8478248883036,468.2921807118237,0.049687007550058636,0.0038717832458270898,24.646354331274296,239.8970393325276,1050.744537933253,0.07147337652039283,0
253.72509128711135,0.5928149327993276,1.8024018653021592,67029.83892222747,13.409843452551002,4738400.0,863.8312858773259,54.50254226763815,0.01355886279280593,0.0003972793468623502,25.61043991554493,86.16636102740578,824.9597712915461,0.007524529402970349,1
215.29569242520392,51.66023818514,5.5608054866861165,27401.361436624793,1842.6018471296989,1080260.0,420.7903134063786,340.9828194703484,0.043194960906920994,0.009877449183573668,5.652377649530942,293.1784807152513,105.01449779442817,0.05315329415728804,0
63.639780812501094,0.22899635324774548,0.775788421150275,66170.63838992036,68.66940486895871,8240448.0,771.9136732146882,22.300424775809866,0.011386921690391152,0.001505396924223897,44.56267310493631,65.069597490375,800.5053602213045,0.003725137839250412,1
63.400885153052435,0.11517532097213634,1.6946152312828069,65316.295745613796,63.753553924793906,7541071.0,860.2250771663159,60.52599013075606,0.015601385080450576,0.0009413171074112968,31.456413506666134,105.82748362776897,820.8472196970298,0.019522836956921637,1
141.21435517411297,30.514154629747935,5.228955479238554,2663.961144722366,3682.810613398105,7123481.0,1478.9688517251377,255.60585496616744,0.029247643402264874,0.013617145401567063,6.202705673306763,302.644555386899,1077.5182695780297,0.052320210772965024,0
45.16283943259029,37.27957667564815,5.784560540260012,55845.47581948491,4008.0384257350615,5053945.0,718.1236106058859,79.74557441177467,0.057832600638887205,0.020532243066849434,25.668612571367543,131.15296778279924,768.6260304764751,0.154563101355165,0
255.203179481072,0.3063398979944624,0.9150150597462268,64170.80097017255,69.58590047559869,9638505.0,789.0025505706091,13.739997024736443,0.007848804619341796,0.000629202187105319,32.652601295755055,71.0333556164258,778.2833154922948,0.01833978792124748,1
64.023287623383,0.394097590324377,2.5215023151965337,63639.58854245568,1100.390975283304,6396349.0,828.4021284637474,37.45088428872022,0.017190138225249597,0.0028127177787830764,32.697439020923554,75.16730115106154,789.1777086746338,0.001668954096205955,1
63.29689131940824,0.7408282004119678,0.9827639544446594,65053.76554773671,111.8502840256015,4230306.0,877.5366070002549,27.683585804291077,0.0119248464391066,0.0009213202662845749,30.205932279237352,93.60147247063128,838.1401616508412,0.007360571112201928,1
162.87849522273171,22.143937955634748,5.536669683404647,50308.19850169378,3964.214885218929,7465029.0,530.8728702812912,483.09824514583556,0.05332749733173721,0.0003383222418525851,9.029894464532605,278.71553832085016,1492.1827438503706,0.0933071049910808,0
254.9622981550196,0.3685274560798125,2.4105605124547664,62559.637854999615,79.3442447190863,2254442.0,854.3987482628175,22.8848536441761,0.017466439391274884,0.0008322719541201148,34.47428043321072,90.55722998197764,818.8967412141056,0.012973314917423675,1
255.30720448617586,0.2541792625492959,1.464246906990025,65159.8649272678,128.65491387928324,7258177.0,761.0620957431543,39.532759745122256,0.010806260021148845,0.0006622472361911748,28.75157556598807,84.67263784262289,772.2447217808092,0.012096718219412855,1
127.32802738353695,0.6532021934827487,1.3018661526778803,61810.84515548117,197.5846616262501,9916572.0,711.8194268030326,49.795680598370055,0.01236658183559746,0.0006273669405933354,29.64841985096502,101.08505725802156,837.5513395352345,0.023113280668063813,1
254.71076143291708,0.1623684210493454,2.0128881042219464,64272.97409585798,195.89823486519748,8279280.0,918.7695249265865,47.8092210114934,0.01307564543871021,0.002080097192206826,33.242120769678905,71.91343830584383,804.5326122305407,0.024413477693964333,1
231.5316177243378,15.606421725897903,6.28419980176824,23570.780789368557,2330.3705563335434,8938948.0,881.6010245389331,335.9420669655179,0.019609836921866748,0.015207154832163922,10.436410788400897,217.70498468406342,363.38075491019225,0.12083094253954671,0
96.93928175526277,41.22735211331681,4.584991765970333,4024.7418405413605,4779.198388034085,9272986.0,498.74195586671084,506.74917901155357,0.03716623821548428,0.007310481241976353,6.034998566931228,437.48558542889,1209.4281307014528,0.10526473144291719,0
